2015-09-24 20:33:44,751 FATAL [default] CRASH HANDLED; Application has crashed due to [SIGSEGV] signal
2015-09-24 20:33:44,768 WARN  [default] Aborting application. Reason: Fatal log at [c:\users\malazath\documents\visual studio 2013\projects\jinxcore\jinxcore\libs\easylogging++.h:5637]
2015-09-24 20:56:18,746 FATAL [default] CRASH HANDLED; Application has crashed due to [SIGSEGV] signal
2015-09-24 20:56:18,749 WARN  [default] Aborting application. Reason: Fatal log at [c:\users\malazath\documents\visual studio 2013\projects\jinxcore\jinxcore\libs\easylogging++.h:5637]
2015-09-24 20:56:36,696 FATAL [default] CRASH HANDLED; Application has crashed due to [SIGSEGV] signal
2015-09-24 20:56:36,699 WARN  [default] Aborting application. Reason: Fatal log at [c:\users\malazath\documents\visual studio 2013\projects\jinxcore\jinxcore\libs\easylogging++.h:5637]
2015-09-24 22:31:18,880 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:18,883 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:18,896 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:18,900 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:18,913 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:18,916 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:18,929 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:18,932 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:18,946 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:18,950 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:18,963 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:18,966 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:18,979 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:18,983 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:18,996 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:18,999 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,012 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:19,016 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,029 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:19,032 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,046 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:19,049 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,062 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:19,065 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,079 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:19,082 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,096 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:19,100 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,113 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:19,116 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,129 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,132 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,146 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,149 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,162 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,166 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,179 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,182 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,196 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,200 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,213 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,217 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,230 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,234 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,246 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,249 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,263 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,266 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,279 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,282 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,296 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,299 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,313 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,316 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,329 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,333 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,346 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,349 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,363 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,365 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,379 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,383 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,396 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,399 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,412 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,416 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,429 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,432 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,446 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,449 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,463 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,466 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,479 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,483 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,496 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,500 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,512 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,516 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,529 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,533 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,546 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,550 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,563 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,567 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,579 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,583 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,596 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,600 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,613 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,616 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,629 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,632 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,646 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,649 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,662 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,665 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,679 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,683 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,696 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,699 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,713 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,716 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,729 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,733 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,746 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,750 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,762 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,767 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,779 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,783 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,796 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,800 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,813 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,816 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,829 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,832 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,846 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,850 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,863 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,866 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,879 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,883 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,896 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,900 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,913 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,916 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,929 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,933 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,946 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,949 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,963 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,966 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,979 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,983 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:19,996 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:19,999 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,013 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,029 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,032 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,046 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,049 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,062 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,066 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,079 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,084 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,096 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,099 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,113 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,116 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,129 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,132 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,146 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,149 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,162 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,166 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,179 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,184 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,196 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,200 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,212 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,217 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,229 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,232 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,246 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,250 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,262 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,266 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,279 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,282 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,296 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,299 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,313 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,317 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,329 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,333 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,346 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,351 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,362 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,367 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,379 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,383 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,396 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,401 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,412 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,416 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,429 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,433 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,446 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,449 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,462 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,466 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,479 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,483 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,496 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,500 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,512 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,517 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,529 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,533 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,546 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,550 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,562 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,567 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,579 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,583 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,596 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,600 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,612 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,617 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,629 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,633 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,646 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,650 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,662 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,666 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,679 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,683 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,696 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,699 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,713 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,717 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,729 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,733 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,746 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,749 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,763 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,767 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,779 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,783 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,796 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,800 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,813 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,818 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,829 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,833 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,845 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,850 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,862 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,867 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,879 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,883 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,896 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,900 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,912 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,917 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,929 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,933 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,945 INFO  [default] JinxCore: Mouse Button 2 Pressed
2015-09-24 22:31:20,950 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,963 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,968 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,979 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:20,983 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:20,996 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:21,000 INFO  [default] JinxCore: Current Mouse Position: 255, 242
2015-09-24 22:31:21,013 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 22:31:21,017 INFO  [default] JinxCore: Current Mouse Position: 255, 242
